timestamp,occupant_id,room_air_quality,room_temperature,room_humidity,room_CO2,room_occupancy,lighting_intensity,HVAC_temperature,air_quality_control,energy_consumption,energy_cost,energy_efficiency,lighting_control
2024-01-01T18:15:00,9,58.79052771303176,22.659694078574443,45.731862895820086,510.52784155632736,0,333.0470507274031,22.29714166780648,42.224277884127865,0.8697450059002048,0.06628227909990628,1,0.512478846547203
2024-01-01T18:15:00,10,65.09369564604853,23.86165198301967,46.35693539414304,596.7543689114618,0,385.7275751738516,22.84963837660614,61.23891606678921,0.9048268497885501,0.11052840639567896,1,0.3398759072733955
2024-01-01T18:30:00,1,57.91303557681556,23.613664100995745,47.404149071031526,418.25128161075065,0,380.3110808340073,23.634675572022942,63.53256014112867,1.1241706005996448,0.09857016832231709,1,0.17214016724701242
2024-01-01T18:30:00,2,66.10270101658656,23.1346577090355,50.615090459953954,431.6177457109482,0,337.26464821300414,23.17606301553241,50.65965213290331,0.6947403661868357,0.09074321274435712,1,0.32408206435527437
2024-01-01T18:30:00,3,68.11499469536882,23.91164771310225,50.85138515620226,459.3255377994302,0,373.24675192523836,24.44091112412736,54.10300282119232,0.5488017538830132,0.06000874435309579,1,0.356976767579304
2024-01-01T18:30:00,4,62.86641870721269,23.241025709380438,50.03352588413645,480.60807688456026,0,356.39773383718466,22.895312076827334,57.559877361894216,0.6285444053776685,0.051157876472777496,1,0.17807896396300857
2024-01-01T18:30:00,5,62.85236000059409,23.574619676325284,44.57508029328967,542.14971126458,0,384.26606665327193,23.635149942351273,53.00143675849378,0.7118106495888863,0.05762398583675357,1,0.25059960028113537
2024-01-01T18:30:00,6,59.630470956608335,24.39273030334786,46.40403336378852,503.1403005625818,0,333.33694843491384,24.014598665861342,59.32469907731013,1.156968992719945,0.1434471140927251,1,0.31120246224764353
2024-01-01T18:30:00,7,57.70393774967373,23.74580840592209,48.21634736698239,548.3082052982057,0,382.9224917328374,23.87960928086898,69.3252233296869,0.7106450272821292,0.09257058675331045,1,0.34584500706173393
2024-01-01T18:30:00,8,66.87732514695989,24.02812558714644,50.07673624580973,561.3431430108262,0,384.051833624285,24.369579465023197,63.03320959058554,0.9827326516474595,0.11461169119876673,1,0.238196398125545
2024-01-01T18:30:00,9,59.753225167034586,24.58072652692996,48.82448561957565,513.4965636692673,0,342.6958979166392,24.662452158476608,61.466434863240856,0.8845888265191452,0.1277954749396174,1,0.31041034822642033
2024-01-01T18:30:00,10,58.14918263749867,24.707047311292467,47.43417317063969,536.3050911897013,0,336.3885288527171,24.435173447415064,69.71903608408385,0.6573305895459629,0.09587714383318023,1,0.32093765817600894
2024-01-01T18:45:00,1,67.9952304294502,23.856779644064268,50.535986893234586,394.63153055985,0,332.42195256552793,23.962200123116492,44.8490196775279,0.8807352333722914,0.08798032606227932,1,0.3759578174426782
2024-01-01T18:45:00,2,64.9376992086992,23.546694216440027,43.65636659766621,471.8355314978402,0,394.1638434963597,24.055700062662257,57.77933084536867,0.7555414491322796,0.07637167593568618,1,0.40957684074688966
2024-01-01T18:45:00,3,58.917553418742784,24.177555252011786,53.32327581914263,448.4962590826576,0,326.7504890478513,24.48605966375864,41.78565253827672,0.662844446727135,0.08494737806325808,1,0.31296751858539884
2024-01-01T18:45:00,4,61.3145277113276,23.479168437906758,51.57822665645023,455.15952574559407,0,349.1931949448995,23.275258250938332,68.95005562979425,1.0604375479398458,0.11532461908269696,1,0.40903639221706856
2024-01-01T18:45:00,5,63.475293253427694,24.004578478113704,46.36101059815948,430.2091448032273,0,404.59994381425105,23.55207850069858,60.878990125353056,0.6594400462088763,0.08413957489009234,1,0.25708213897763066
2024-01-01T18:45:00,6,55.09757244407979,24.33219711554804,47.40758851664104,474.2724531024166,0,366.7634597910917,24.343487606637837,54.39649475764605,0.8051939920064719,0.1023316011284463,1,0.26152833391744734
2024-01-01T18:45:00,7,62.31750101301629,23.886997439137826,49.07519867104374,471.3707665068781,0,363.13896298548866,24.17945720406548,51.360608320875215,0.9497422174793049,0.09218682980243925,1,0.2946424292350639
2024-01-01T18:45:00,8,62.63534308727439,23.540885071962517,48.40406278949251,531.6238309442656,0,362.1129488317739,23.630514866514726,50.4720794374606,0.7395532876893667,0.09268729869130164,1,0.21764713962266813
2024-01-01T18:45:00,9,55.08111005251783,23.724554240525684,51.78689918923836,541.4978150570798,0,341.5748625951727,23.449633311266542,52.78423141860045,0.920162899504493,0.09381083442716887,1,0.28391876241156144
2024-01-01T18:45:00,10,63.55558660100259,23.69334932899077,43.9340296449404,539.5273865673531,0,321.9684993801086,23.392445425730653,42.38803985417238,0.8209449899994746,0.1235843286894388,1,0.3189253065512672
2024-01-01T19:00:00,1,68.0368587305935,23.48975866126649,44.63407548639515,417.68811191725183,0,376.739780413326,23.730158901423025,50.99814840057332,0.6803109223460688,0.07437404044640612,1,0.3885023987824591
2024-01-01T19:00:00,2,66.8014365081756,23.537964465034207,48.38429003121825,455.0653831551123,0,332.16897114563386,23.502622822865366,50.82483898005275,1.0912173452602636,0.09457265594279946,1,0.3253774971788124
2024-01-01T19:00:00,3,63.553968040690464,24.40679385281256,50.40540091383669,430.6383125326875,0,410.88785537899196,23.979518378374575,48.15273763889846,0.9439819718200564,0.12144312657257673,1,0.3471477917579119
2024-01-01T19:00:00,4,59.38389753276679,23.357061473322617,48.51133275061314,437.5361209623629,0,310.8832010410549,23.08280234035077,50.693470978458926,1.0463685070226334,0.10148318697287124,1,0.35196554871437347
2024-01-01T19:00:00,5,64.23126814237989,23.347564890458926,44.06998798556956,470.09955198251134,0,350.36492455996165,23.530017508905246,52.88394743561259,0.9444074880720107,0.12835930054267666,1,0.18099020207399738
2024-01-01T19:00:00,6,64.7118387203452,23.767065280406243,51.35730161720291,494.2569937868777,0,359.0287800470511,23.90896584421155,56.86042949028974,0.8286213844704151,0.11971402383030787,1,0.29288265193057195
2024-01-01T19:00:00,7,61.83777222332287,23.83902321696849,47.92666742197905,512.8756380656631,0,339.5132122276657,23.669801211958383,61.513926539014165,0.7738356932973158,0.06071234157063346,1,0.3731606601848659
2024-01-01T19:00:00,8,74.30488062250797,23.04924187791552,50.13177558144744,519.1880540767396,0,370.59283608726975,23.22071671557843,51.82876608037526,0.5780944563846784,0.05330724104912726,1,0.35936344505390305
2024-01-01T19:00:00,9,53.7136443487894,23.84564957674445,51.94893058669978,504.5648790419508,0,362.5129064809667,23.731319115061844,39.179979315015565,0.744068488948559,0.1261247757168669,1,0.36844337354652595
2024-01-01T19:00:00,10,62.96229984750399,22.997228359103463,42.8960705457233,564.1950285768178,0,392.93188893264596,22.578135948463892,53.26190071064944,0.9003064361597515,0.1047375340796317,1,0.31064242288768257
2024-01-01T19:15:00,1,61.12041552286148,23.048161424497355,46.68417207226348,413.6043977418133,0,357.8645843966165,23.363379622022414,48.687749400926904,0.7189736991129522,0.0798462173706084,1,0.3466590729698204
2024-01-01T19:15:00,2,64.10279491578908,23.937413024742533,44.90178462547793,416.0305782105431,0,357.54930863371067,23.83784578576503,54.90991177284221,0.7303413311001565,0.0848200496797249,1,0.2794762134130938
2024-01-01T19:15:00,3,60.60240151548669,24.17944653077185,50.70157194632632,434.0381655185483,0,362.7913013334621,24.021557191089347,43.22087186562736,0.8891726612423781,0.09833354721894319,1,0.11189251307416342
2024-01-01T19:15:00,4,66.7355894145698,23.02802569708441,52.87767003716022,434.32043289209565,0,362.1882337842841,23.67943965578166,48.35407415462751,0.8873201163828666,0.10802763927392806,1,0.37747942476768787
2024-01-01T19:15:00,5,71.29999679005813,23.22908817174508,49.25174425293582,489.44772674890095,0,347.6388480460771,23.654831828199747,48.07315278311328,0.5801719933507269,0.05980932793846959,1,0.3709938128086466
2024-01-01T19:15:00,6,55.92201542925832,23.43278722265557,47.787613753794105,512.9808189679779,0,348.1252524377662,23.547350382266007,57.40018071458477,0.6598440997353594,0.07136285558954746,1,0.22231271884309106
2024-01-01T19:15:00,7,62.70321917999336,23.80954592685796,48.741957408634754,501.95966920285935,0,387.5398428010581,23.324036359592633,48.42308782236614,0.6548926223081851,0.09838282692599332,1,0.27675253676792355
2024-01-01T19:15:00,8,60.81206210953771,23.0164930046165,48.69549122964995,541.0517689400313,0,356.5522309945272,23.307740332753067,48.30350258175986,0.6162086404310161,0.051849341712437276,1,0.2293311301908792
2024-01-01T19:15:00,9,66.45001124353941,23.80349438278115,49.79983286541935,541.3850556771508,0,360.70088683509806,23.798776389596362,52.197944623732155,0.926597368144816,0.09515855790368995,1,0.4022433723784542
2024-01-01T19:15:00,10,60.31907814606379,23.58039023036929,43.57698990066767,503.4461432598961,0,349.933092632443,23.38505517419008,56.98571156338849,0.888158421665022,0.08466378593552071,1,0.21960603833907588
2024-01-01T19:30:00,1,64.29747956004061,23.518890357368186,47.41385831820773,436.9971850099025,0,372.5792587247752,22.873478337666572,48.59196659584294,0.9777728301624833,0.13267028834471378,1,0.36141337213589086
2024-01-01T19:30:00,2,66.93386059879123,23.817331701005312,46.95318715673475,445.6666741181513,0,371.72805264929355,24.447263692845745,42.44042110198738,0.6775202584172856,0.067513255470433,1,0.2368329598953111
2024-01-01T19:30:00,3,57.05870590275035,23.89256740498994,49.37538871976172,430.6023535357862,0,360.7549661970559,23.42699417274662,46.95377686488028,0.6920749247600356,0.06346479925286795,1,0.44102562262874995
2024-01-01T19:30:00,4,63.170611909467176,23.045244030882547,47.985539956157474,431.2211553600375,0,348.4725610804176,23.543499123559837,54.36193980219313,0.5885852595605621,0.03896854151956254,1,0.3622526021723607
2024-01-01T19:30:00,5,71.02638321416201,23.870959104622308,46.11342105764438,520.6492880361866,0,306.88544860079446,23.914792227512955,56.764193621812176,1.1259392146524771,0.12701292099271883,1,0.31618568028273747
2024-01-01T19:30:00,6,59.20630072722222,24.807390000778543,45.58349451846326,489.7242230314917,0,336.1084039642698,24.438784035177456,66.13854472080904,0.7952929561459359,0.1082770460020618,1,0.20534143980934655
2024-01-01T19:30:00,7,61.37217185773496,23.893615258758413,48.70978320496219,492.4964794112642,0,353.3787821128085,24.10244516249721,44.75988632176673,0.6213414518298173,0.049709580886920846,1,0.4093976638845405
2024-01-01T19:30:00,8,73.07016290196627,23.390344748587676,48.5795241214101,484.6194468747484,0,345.3416361177407,23.099279484232575,48.27272056322448,0.5587384800629396,0.06136963638979598,1,0.3042247247472396
2024-01-01T19:30:00,9,61.637279811697326,23.391074146410546,47.82207389051513,499.9325290338823,0,371.7418964841431,23.085857122819114,61.262408545425735,0.692005856000839,0.06463582124006945,1,0.18254073207847005
2024-01-01T19:30:00,10,73.65033703252253,23.489294134662675,42.12458250762717,513.8888527442771,0,346.3948990736277,23.436822675541315,48.11330789560467,0.6987128043536457,0.04824728549136839,1,0.30876741157636733
2024-01-01T19:45:00,1,62.72337975560262,23.615090030077337,46.963299206240926,436.9544586700909,0,300.0640745439351,23.48688498418646,57.41994388692847,0.8550178376113146,0.10654885784684612,1,0.36738792376969215
2024-01-01T19:45:00,2,63.35020988695816,23.682599394431364,45.10158723456914,416.5480203003275,0,377.38309749117775,23.34922582419128,60.24312016409302,0.9984137632951279,0.128000430016441,1,0.3570087380391342
2024-01-01T19:45:00,3,56.25881521550644,23.22106767519144,49.98212514050631,461.25438740015,0,342.1536689158692,23.24360066160846,53.118846679336315,0.8138803783605147,0.10229469762503961,1,0.3496252499617335
2024-01-01T19:45:00,4,66.83631259341999,23.262148443440463,50.407321560520586,412.0068597596141,0,360.8566041473673,23.435837577056496,59.96517821853064,0.8437748059857736,0.08123044802185865,1,0.3428432598537142
2024-01-01T19:45:00,5,69.38200118568889,23.467271149032754,46.10792536308863,477.5396773518932,0,318.97766516011666,23.819929243927554,67.86344904992197,0.7510149250066134,0.07555385862761188,1,0.31488518336695476
2024-01-01T19:45:00,6,55.98143049535993,22.94720730687433,44.42959783042437,494.1620269075006,0,338.5940781755285,22.628778813734034,60.310133453042376,0.990392514958666,0.13619515212867378,1,0.3760215933563974
2024-01-01T19:45:00,7,65.69001677420906,23.149246306078,44.89150742785387,473.9582027271568,0,355.56930233926295,23.05180767265686,59.93782269905021,0.8362101812922499,0.09301953423781605,1,0.2476504625056189
2024-01-01T19:45:00,8,64.5004308724402,22.701602884689684,45.00960263051003,483.49321246548897,0,359.5918661723374,22.236848083007136,65.69764117535425,0.7598241366289785,0.07639483448684456,1,0.17769737464180418
2024-01-01T19:45:00,9,60.274666458407495,22.92418548112935,48.62209914284677,542.5029152792232,0,375.4657878177525,23.357484852026495,65.14412313952018,1.1960809959247358,0.10822940308941585,1,0.28451249352561997
2024-01-01T19:45:00,10,57.72253216385344,23.46384491366653,46.90321963029184,517.5823851165826,0,333.61101772350105,23.89045275250433,67.05564778788816,0.6843625295368763,0.036793285195681154,1,0.2975184063850847
2024-01-01T20:00:00,1,60.59052018036045,23.8123426139305,45.058421149679766,444.3669386001004,0,347.32233499149766,23.67784868002895,50.78718761447658,0.8960434558907814,0.0995322645780649,1,0.21457917368830504
2024-01-01T20:00:00,2,67.60106050830291,23.359806427043974,47.63020636881792,436.7658008161121,0,404.27333942924474,23.886690011718883,52.88406978797931,0.6819395959230085,0.08658836741975867,1,0.2798754501911782
2024-01-01T20:00:00,3,63.968730227804016,23.427606073061902,47.7532374411861,439.2166709798452,0,353.4153466627647,23.222298611095617,49.756926005724495,0.8009823934531185,0.06107678521741293,1,0.14730889284209758
2024-01-01T20:00:00,4,65.70179151035326,22.786872610430244,50.70477940409857,464.4127822742216,0,395.51268452066824,22.544826775035194,52.16004386581024,0.6723563737649145,0.09597643569970271,1,0.2544560231495049
2024-01-01T20:00:00,5,60.61749864926234,23.83024941840011,49.139011469218325,489.80041220869634,0,309.1196519062664,23.618042378420594,44.48453635915461,0.9730594971183569,0.11161212676340461,1,0.36326436823477903
2024-01-01T20:00:00,6,65.5931380127,23.53109284084895,42.34781546814584,430.651551690773,0,354.6744247726236,23.5175020620202,46.173570047391955,0.765646647243478,0.10234243907928554,1,0.212613404898308
2024-01-01T20:00:00,7,63.90552711926516,23.41015276511592,44.84167275096816,487.1858958707443,0,388.17156138751824,23.505615031367896,53.25604059132144,0.8324822690263426,0.11780533384219663,1,0.2673857545830211
2024-01-01T20:00:00,8,68.34754009523928,22.61584126950305,46.77307006706209,538.5013300479691,0,380.02645274429875,22.492848767328248,41.59429323121216,0.9936979216431359,0.12456308296157634,1,0.3578683304642974
2024-01-01T20:00:00,9,55.58404542290862,23.69484876307389,47.70136378452487,526.39940696621,0,385.3940996048619,23.87759366768803,49.631392839624546,1.0025040338529077,0.1569993085394769,1,0.41673728971336055
2024-01-01T20:00:00,10,67.27450897260559,23.79345699500192,46.489144512050615,495.9647246347623,0,351.9622356272768,23.96172371650269,45.42840933618563,0.8672892932572066,0.0938421720998732,1,0.34012300086318004
2024-01-01T20:15:00,1,67.28458512409956,22.955219317746188,46.00910860941192,419.9526496827689,0,364.56772320462375,23.504524386831697,61.87916273379969,0.652869859066288,0.06773613380984617,1,0.16126879074024975
2024-01-01T20:15:00,2,67.77043653261269,23.581079234024195,44.802405121219394,391.7498097004453,0,302.371420046506,23.33895378645435,63.340648306919775,0.521548587469653,0.045319780626651915,1,0.2868587848866906
2024-01-01T20:15:00,3,63.31934101698145,23.670630394607684,49.78877876018448,436.3781716531415,0,321.03907850675347,23.991622388146137,58.58224811173265,0.7665390848762225,0.11337426664128741,1,0.40125305147339113
2024-01-01T20:15:00,4,57.20928885442653,23.53274843600176,47.74928385894663,458.0465814433638,0,362.2878497548382,23.52780201115036,60.40381886103188,0.6848550097882499,0.08904622058407298,1,0.2559296189447374
